prob,cell_id
0.27,1059146
0.27,1062762
0.27,1062763
0.27,1062764
0.27,1062765
0.61,1048379
0.61,1048380
0.61,1048381
0.61,1048382
0.61,1051998
0.61,1051999
0.61,1052000
0.61,1052001
0.61,1055617
0.61,1055618
0.61,1055619
0.61,1059236
0.61,1059237
0.61,1059238
0.61,1062854
0.61,1062855
0.61,1062856
0.61,1062857
0.8,1048383
0.8,1048384
0.8,1048385
0.8,1052002
0.8,1052003
0.8,1052004
0.8,1055620
0.8,1055621
0.8,1055622
0.8,1055623
0.8,1059239
0.8,1059240
0.8,1059241
0.8,1059242
0.8,1062858
0.8,1062859
0.8,1062860
0.8,1062861
0.77,1048387
0.77,1048388
0.77,1048389
0.77,1052005
0.77,1052006
0.77,1052007
0.77,1052008
0.77,1055624
0.77,1055625
0.77,1055626
0.77,1055627
0.77,1059243
0.77,1059244
0.77,1059245
0.77,1059246
0.77,1062862
0.77,1062863
0.77,1062864
0.77,1048390
0.77,1048391
0.77,1048392
0.77,1048393
0.77,1052009
0.77,1052010
0.77,1052011
0.77,1052012
0.77,1055628
0.77,1055629
0.77,1055630
0.77,1059247
0.77,1059248
0.77,1059249
0.77,1062865
0.77,1062866
0.77,1062867
0.77,1062868
0.77,1048394
0.77,1048395
0.77,1048396
0.77,1052013
0.77,1052014
0.77,1052015
0.77,1055631
0.77,1055632
0.77,1055633
0.77,1055634
0.77,1059250
0.77,1059251
0.77,1059252
0.77,1059253
0.77,1062869
0.77,1062870
0.77,1062871
0.77,1062872
0.64,1063883
0.64,1063884
0.64,1063885
0.64,1063886
0.64,1067498
0.64,1067499
0.64,1067500
0.64,1067501
0.64,1071114
0.64,1071115
0.64,1071116
0.64,1074729
0.64,1074730
0.64,1074731
0.64,1078344
0.64,1078345
0.64,1078346
0.64,1078347
0.73,1063905
0.73,1063906
0.73,1063907
0.73,1063908
0.73,1067521
0.73,1067522
0.73,1067523
0.73,1071136
0.73,1071137
0.73,1071138
0.73,1074751
0.73,1074752
0.73,1074753
0.73,1074754
0.73,1078366
0.73,1078367
0.73,1078368
0.73,1078369
0.73,1063909
0.73,1063910
0.73,1063911
0.73,1063912
0.73,1067524
0.73,1067525
0.73,1067526
0.73,1067527
0.73,1071139
0.73,1071140
0.73,1071141
0.73,1071142
0.73,1074755
0.73,1074756
0.73,1074757
0.73,1078370
0.73,1078371
0.73,1078372
0.73,1078373
0.73,1063913
0.73,1063914
0.73,1063915
0.73,1067528
0.73,1067529
0.73,1067530
0.73,1067531
0.73,1071143
0.73,1071144
0.73,1071145
0.73,1071146
0.73,1074758
0.73,1074759
0.73,1074760
0.73,1074761
0.73,1078374
0.73,1078375
0.73,1078376
0.73,1063916
0.73,1063917
0.73,1063918
0.73,1063919
0.73,1067532
0.73,1067533
0.73,1067534
0.73,1071147
0.73,1071148
0.73,1071149
0.73,1071150
0.73,1074762
0.73,1074763
0.73,1074764
0.73,1074765
0.73,1078377
0.73,1078378
0.73,1078379
0.73,1078380
0.73,1063920
0.73,1063921
0.73,1063922
0.73,1063923
0.73,1067535
0.73,1067536
0.73,1067537
0.73,1067538
0.73,1071151
0.73,1071152
0.73,1071153
0.73,1074766
0.73,1074767
0.73,1074768
0.73,1078381
0.73,1078382
0.73,1078383
0.73,1078384
0.76,1063924
0.76,1063925
0.76,1063926
0.76,1067539
0.76,1067540
0.76,1067541
0.76,1067542
0.76,1071154
0.76,1071155
0.76,1071156
0.76,1071157
0.76,1074769
0.76,1074770
0.76,1074771
0.76,1074772
0.76,1078385
0.76,1078386
0.76,1078387
0.74,1063927
0.74,1063928
0.74,1063929
0.74,1063930
0.74,1067543
0.74,1067544
0.74,1067545
0.74,1071158
0.74,1071159
0.74,1071160
0.74,1071161
0.74,1074773
0.74,1074774
0.74,1074775
0.74,1074776
0.74,1078388
0.74,1078389
0.74,1078390
0.74,1078391
0.73,1063931
0.73,1063932
0.73,1063933
0.73,1063934
0.73,1067546
0.73,1067547
0.73,1067548
0.73,1067549
0.73,1071162
0.73,1071163
0.73,1071164
0.73,1074777
0.73,1074778
0.73,1074779
0.73,1074780
0.73,1078392
0.73,1078393
0.73,1078394
0.73,1078395
0.72,1063935
0.72,1063936
0.72,1063937
0.72,1067550
0.72,1067551
0.72,1067552
0.72,1067553
0.72,1071165
0.72,1071166
0.72,1071167
0.72,1071168
0.72,1074781
0.72,1074782
0.72,1074783
0.72,1078396
0.72,1078397
0.72,1078398
0.71,1063938
0.71,1063939
0.71,1063940
0.71,1063941
0.71,1067554
0.71,1067555
0.71,1067556
0.71,1071169
0.71,1071170
0.71,1071171
0.71,1071172
0.71,1074784
0.71,1074785
0.71,1074786
0.71,1074787
0.71,1078399
0.71,1078400
0.71,1078401
0.71,1078402
0.65,1063942
0.65,1063943
0.65,1063944
0.65,1063945
0.65,1067557
0.65,1067558
0.65,1067559
0.65,1067560
0.65,1071173
0.65,1071174
0.65,1071175
0.65,1074788
0.65,1074789
0.65,1074790
0.65,1074791
0.65,1078403
0.65,1078404
0.65,1078405
0.65,1078406
0.79,1063946
0.79,1063947
0.79,1063948
0.79,1063949
0.79,1067561
0.79,1067562
0.79,1067563
0.79,1067564
0.79,1071176
0.79,1071177
0.79,1071178
0.79,1071179
0.79,1074792
0.79,1074793
0.79,1074794
0.79,1078407
0.79,1078408
0.79,1078409
0.79,1078410
0.62,1063950
0.62,1063951
0.62,1063952
0.62,1067565
0.62,1067566
0.62,1067567
0.62,1071180
0.62,1071181
0.62,1071182
0.62,1071183
0.62,1074795
0.62,1074796
0.62,1074797
0.62,1074798
0.62,1078411
0.62,1078412
0.62,1078413
0.17,1063953
0.17,1063954
0.17,1063955
0.17,1063956
0.17,1067568
0.17,1067569
0.17,1067570
0.17,1067571
0.17,1071184
0.17,1071185
0.17,1071186
0.17,1074799
0.17,1074800
0.17,1074801
0.17,1074802
0.17,1078414
0.17,1078415
0.17,1078416
0.17,1078417
0.04,1063957
0.04,1063958
0.04,1063959
0.04,1063960
0.04,1067572
0.04,1067573
0.04,1067574
0.04,1067575
0.04,1071187
0.04,1071188
0.04,1071189
0.04,1071190
0.04,1074803
0.04,1074804
0.04,1074805
0.04,1078418
0.04,1078419
0.04,1078420
0.04,1078421
1,1064236
1,1064237
1,1064238
1,1064239
1,1067852
1,1067853
1,1067854
1,1067855
1,1071468
1,1071469
1,1071470
1,1075083
1,1075084
1,1075085
1,1075086
1,1078699
1,1078700
1,1078701
1,1078702
1,1064240
1,1064241
1,1064242
1,1064243
1,1067856
1,1067857
1,1067858
1,1071471
1,1071472
1,1071473
1,1071474
1,1075087
1,1075088
1,1075089
1,1075090
1,1078703
1,1078704
1,1078705
1,1064244
1,1064245
1,1064246
1,1064247
1,1067859
1,1067860
1,1067861
1,1067862
1,1071475
1,1071476
1,1071477
1,1071478
1,1075091
1,1075092
1,1075093
1,1078706
1,1078707
1,1078708
1,1078709
0.6,1064248
0.6,1064249
0.6,1064250
0.6,1067863
0.6,1067864
0.6,1067865
0.6,1067866
0.6,1071479
0.6,1071480
0.6,1071481
0.6,1071482
0.6,1075094
0.6,1075095
0.6,1075096
0.6,1075097
0.6,1078710
0.6,1078711
0.6,1078712
0.6,1078713
0.87,1064251
0.87,1064252
0.87,1064253
0.87,1064254
0.87,1067867
0.87,1067868
0.87,1067869
0.87,1067870
0.87,1071483
0.87,1071484
0.87,1071485
0.87,1075098
0.87,1075099
0.87,1075100
0.87,1075101
0.87,1078714
0.87,1078715
0.87,1078716
0.87,1078717
1,1064255
1,1064256
1,1064257
1,1064258
1,1067871
1,1067872
1,1067873
1,1071486
1,1071487
1,1071488
1,1071489
1,1075102
1,1075103
1,1075104
1,1075105
1,1078718
1,1078719
1,1078720
1,1064259
1,1064260
1,1064261
1,1067874
1,1067875
1,1067876
1,1067877
1,1071490
1,1071491
1,1071492
1,1071493
1,1075106
1,1075107
1,1075108
1,1078721
1,1078722
1,1078723
1,1078724
1,1064262
1,1064263
1,1064264
1,1064265
1,1067878
1,1067879
1,1067880
1,1067881
1,1071494
1,1071495
1,1071496
1,1075109
1,1075110
1,1075111
1,1075112
1,1078725
1,1078726
1,1078727
1,1078728
1,1064266
1,1064267
1,1064269
1,1067882
1,1067883
1,1067884
1,1071497
1,1071498
1,1071499
1,1071500
1,1075113
1,1075114
1,1075115
1,1075116
1,1078729
1,1078730
1,1078731
0.05,1064270
0.05,1064271
0.05,1064272
0.05,1067885
0.05,1067886
0.05,1067887
0.05,1067888
0.05,1071501
0.05,1071502
0.05,1071503
0.05,1071504
0.05,1075117
0.05,1078732
0.06,1066260
0.06,1066261
0.06,1066262
0.06,1069878
0.06,1069879
0.06,1069880
0.06,1069881
0.06,1073497
0.06,1073498
0.06,1073499
0.06,1077115
0.06,1077116
0.06,1077117
0.06,1077118
0.06,1080734
0.06,1080735
0.06,1080736
0.02,1066263
0.02,1066264
0.02,1066265
0.02,1066266
0.02,1069882
0.02,1069883
0.02,1069884
0.02,1069885
0.02,1073500
0.02,1073501
0.02,1073502
0.02,1073503
0.02,1077119
0.02,1077120
0.02,1077121
0.02,1080737
0.02,1080738
0.02,1080739
0.02,1080740
0.03,1066267
0.03,1066268
0.03,1066269
0.03,1066270
0.03,1069886
0.03,1069887
0.03,1069888
0.03,1073504
0.03,1073505
0.03,1073506
0.03,1073507
0.03,1077122
0.03,1077123
0.03,1077124
0.03,1077125
0.03,1080741
0.03,1080742
0.03,1080743
0.03,1080744
0.25,1066352
0.25,1066353
0.25,1066354
0.25,1069970
0.25,1069971
0.25,1069972
0.25,1069973
0.25,1073589
0.25,1073590
0.25,1073591
0.25,1073592
0.25,1077207
0.25,1077208
0.25,1077209
0.25,1077210
0.25,1080826
0.25,1080827
0.25,1080828
0.25,1080829
0.51,1066355
0.51,1066356
0.51,1066357
0.51,1066358
0.51,1069974
0.51,1069975
0.51,1069976
0.51,1069977
0.51,1073593
0.51,1073594
0.51,1073595
0.51,1077211
0.51,1077212
0.51,1077213
0.51,1077214
0.51,1080830
0.51,1080831
0.51,1080832
0.02,1073596
0.02,1077215
0.02,1080833
0.58,1066372
0.58,1066373
0.58,1069991
0.58,1073609
0.58,1073610
0.58,1077228
0.58,1077229
0.58,1080846
0.58,1080847
0.59,1066374
0.59,1066375
0.59,1066376
0.59,1069992
0.59,1069993
0.59,1069994
0.59,1069995
0.59,1073611
0.59,1073612
0.59,1073613
0.59,1073614
0.59,1077230
0.59,1077231
0.59,1077232
0.59,1080848
0.59,1080849
0.59,1080850
0.59,1080851
0.8,1066480
0.8,1066481
0.8,1066482
0.8,1066483
0.8,1070099
0.8,1070100
0.8,1070101
0.8,1070102
0.8,1073718
0.8,1073719
0.8,1073720
0.8,1073721
0.8,1077337
0.8,1077338
0.8,1077339
0.8,1080956
0.8,1080957
0.8,1080958
0.78,1066484
0.78,1066485
0.78,1066486
0.78,1066487
0.78,1070103
0.78,1070104
0.78,1070105
0.78,1070106
0.78,1073722
0.78,1073723
0.78,1073724
0.78,1077340
0.78,1077341
0.78,1077342
0.78,1077343
0.78,1080959
0.78,1080960
0.78,1080961
0.78,1080962
0.06,1066495
0.06,1066496
0.06,1066497
0.06,1066498
0.06,1070114
0.06,1070115
0.06,1070116
0.06,1070117
0.06,1073733
0.06,1073734
0.06,1073735
0.06,1077352
0.06,1077353
0.06,1077354
0.06,1080970
0.06,1080971
0.06,1080972
0.06,1080973
0.35,1066499
0.35,1066500
0.35,1066501
0.35,1066502
0.35,1070118
0.35,1070119
0.35,1070120
0.35,1073736
0.35,1073737
0.35,1073738
0.35,1073739
0.35,1077355
0.35,1077356
0.35,1077357
0.35,1077358
0.35,1080974
0.35,1080975
0.35,1080976
0.35,1080977
0.3,1066503
0.3,1066504
0.3,1066505
0.3,1070121
0.3,1070122
0.3,1070123
0.3,1070124
0.3,1073740
0.3,1073741
0.3,1073742
0.3,1073743
0.3,1077359
0.3,1077360
0.3,1077361
0.3,1077362
0.3,1080978
0.3,1080979
0.3,1080980
0.34,1066506
0.34,1066507
0.34,1066508
0.34,1066509
0.34,1070125
0.34,1070126
0.34,1070127
0.34,1070128
0.34,1073744
0.34,1073745
0.34,1073746
0.34,1077363
0.34,1077364
0.34,1077365
0.34,1080981
0.34,1080982
0.34,1080983
0.34,1080984
0.46,1066510
0.46,1066511
0.46,1066512
0.46,1066513
0.46,1070129
0.46,1070130
0.46,1070131
0.46,1073747
0.46,1073748
0.46,1073749
0.46,1073750
0.46,1077366
0.46,1077367
0.46,1077368
0.46,1077369
0.46,1080985
0.46,1080986
0.46,1080987
0.46,1080988
0.46,1066514
0.46,1066515
0.46,1066516
0.46,1070132
0.46,1070133
0.46,1070134
0.46,1070135
0.46,1073751
0.46,1073752
0.46,1073753
0.46,1073754
0.46,1077370
0.46,1077371
0.46,1077372
0.46,1077373
0.46,1080989
0.46,1080990
0.46,1080991
0.42,1066517
0.42,1066518
0.42,1066519
0.42,1066520
0.42,1070136
0.42,1070137
0.42,1070138
0.42,1070139
0.42,1073755
0.42,1073756
0.42,1073757
0.42,1073758
0.42,1077374
0.42,1077375
0.42,1077376
0.42,1080992
0.42,1080993
0.42,1080994
0.42,1080995
0.42,1066521
0.42,1066522
0.42,1066523
0.42,1066524
0.42,1070140
0.42,1070141
0.42,1070142
0.42,1073759
0.42,1073760
0.42,1073761
0.42,1077377
0.42,1077378
0.42,1077379
0.42,1077380
0.42,1080996
0.42,1080997
0.42,1080998
0.42,1080999
0.53,1066525
0.53,1066526
0.53,1066527
0.53,1070143
0.53,1070144
0.53,1070145
0.53,1070146
0.53,1073762
0.53,1073763
0.53,1073764
0.53,1073765
0.53,1077381
0.53,1077382
0.53,1077383
0.53,1077384
0.53,1081000
0.53,1081001
0.53,1081002
0.53,1081003
0.63,1066528
0.63,1066529
0.63,1066530
0.63,1066531
0.63,1070147
0.63,1070148
0.63,1070149
0.63,1070150
0.63,1073766
0.63,1073767
0.63,1073768
0.63,1073769
0.63,1077385
0.63,1077386
0.63,1077387
0.63,1081004
0.63,1081005
0.63,1081006
0.65,1081963
0.65,1081964
0.65,1081965
0.65,1081966
0.65,1085578
0.65,1085579
0.65,1085580
0.65,1085581
0.65,1089193
0.65,1089194
0.65,1089195
0.65,1089196
0.65,1092808
0.65,1092809
0.65,1092810
0.65,1092811
0.65,1096424
0.65,1096425
0.65,1096426
0.67,1081967
0.67,1081968
0.67,1081969
0.67,1085582
0.67,1085583
0.67,1085584
0.67,1089197
0.67,1089198
0.67,1089199
0.67,1089200
0.67,1092812
0.67,1092813
0.67,1092814
0.67,1092815
0.67,1096427
0.67,1096428
0.67,1096429
0.67,1096430
0.69,1081970
0.69,1081971
0.69,1081972
0.69,1081973
0.69,1085585
0.69,1085586
0.69,1085587
0.69,1085588
0.69,1089201
0.69,1089202
0.69,1089203
0.69,1092816
0.69,1092817
0.69,1092818
0.69,1092819
0.69,1096431
0.69,1096432
0.69,1096433
0.69,1096434
0.7,1081974
0.7,1081975
0.7,1081976
0.7,1081977
0.7,1085590
0.7,1085591
0.7,1085592
0.7,1089204
0.7,1089205
0.7,1089206
0.7,1089207
0.7,1092820
0.7,1092821
0.7,1092822
0.7,1096435
0.7,1096436
0.7,1096437
0.7,1096438
0.72,1081978
0.72,1081979
0.72,1081980
0.72,1085593
0.72,1085594
0.72,1085595
0.72,1085596
0.72,1089208
0.72,1089209
0.72,1089210
0.72,1089211
0.72,1092823
0.72,1092824
0.72,1092825
0.72,1092826
0.72,1096439
0.72,1096440
0.72,1096441
0.76,1081981
0.76,1081982
0.76,1081983
0.76,1081984
0.76,1085597
0.76,1085598
0.76,1085599
0.76,1089212
0.76,1089213
0.76,1089214
0.76,1089215
0.76,1092827
0.76,1092828
0.76,1092829
0.76,1092830
0.76,1096442
0.76,1096443
0.76,1096444
0.76,1096445
0.75,1081985
0.75,1081986
0.75,1081987
0.75,1081988
0.75,1085600
0.75,1085601
0.75,1085602
0.75,1085603
0.75,1089216
0.75,1089217
0.75,1089218
0.75,1092831
0.75,1092832
0.75,1092833
0.75,1096446
0.75,1096447
0.75,1096448
0.75,1096449
0.76,1081989
0.76,1081990
0.76,1081991
0.76,1085604
0.76,1085605
0.76,1085606
0.76,1085607
0.76,1089219
0.76,1089220
0.76,1089221
0.76,1089222
0.76,1092834
0.76,1092835
0.76,1092836
0.76,1092837
0.76,1096450
0.76,1096451
0.76,1096452
0.78,1081992
0.78,1081993
0.78,1081994
0.78,1081995
0.78,1085608
0.78,1085609
0.78,1085610
0.78,1089223
0.78,1089224
0.78,1089225
0.78,1089226
0.78,1092838
0.78,1092839
0.78,1092840
0.78,1092841
0.78,1096453
0.78,1096454
0.78,1096455
0.78,1096456
0.8,1081996
0.8,1081997
0.8,1081998
0.8,1081999
0.8,1085611
0.8,1085612
0.8,1085613
0.8,1085614
0.8,1089227
0.8,1089228
0.8,1089229
0.8,1092842
0.8,1092843
0.8,1092844
0.8,1092845
0.8,1096457
0.8,1096458
0.8,1096459
0.8,1096460
0.81,1082000
0.81,1082001
0.81,1082002
0.81,1082003
0.81,1085615
0.81,1085616
0.81,1085617
0.81,1085618
0.81,1089230
0.81,1089231
0.81,1089232
0.81,1089233
0.81,1092846
0.81,1092847
0.81,1092848
0.81,1096461
0.81,1096462
0.81,1096463
0.81,1096464
0.83,1082004
0.83,1082005
0.83,1082006
0.83,1085619
0.83,1085620
0.83,1085621
0.83,1085622
0.83,1089234
0.83,1089235
0.83,1089236
0.83,1089237
0.83,1092849
0.83,1092850
0.83,1092851
0.83,1092852
0.83,1096465
0.83,1096466
0.83,1096467
0.85,1082007
0.85,1082008
0.85,1082009
0.85,1082010
0.85,1085623
0.85,1085624
0.85,1085625
0.85,1089238
0.85,1089239
0.85,1089240
0.85,1089241
0.85,1092853
0.85,1092854
0.85,1092855
0.85,1092856
0.85,1096468
0.85,1096469
0.85,1096470
0.85,1096471
0.86,1082011
0.86,1082012
0.86,1082013
0.86,1082014
0.86,1085626
0.86,1085627
0.86,1085628
0.86,1085629
0.86,1089242
0.86,1089243
0.86,1089244
0.86,1092857
0.86,1092858
0.86,1092859
0.86,1096472
0.86,1096473
0.86,1096474
0.86,1096475
0.39,1082015
0.39,1082016
0.39,1082017
0.39,1085630
0.39,1085631
0.39,1085632
0.39,1085633
0.39,1089245
0.39,1089246
0.39,1089247
0.39,1089248
0.39,1092860
0.39,1092861
0.39,1092862
0.39,1092863
0.39,1096476
0.39,1096477
0.39,1096478
0.5,1082018
0.5,1082019
0.5,1082020
0.5,1082021
0.5,1085634
0.5,1085635
0.5,1085636
0.5,1089249
0.5,1089250
0.5,1089251
0.5,1089252
0.5,1092864
0.5,1092865
0.5,1092866
0.5,1092867
0.5,1096479
0.5,1096480
0.5,1096481
0.5,1096482
1,1082318
1,1082319
1,1082320
1,1082321
1,1085934
1,1085935
1,1085936
1,1085937
1,1089550
1,1089551
1,1089552
1,1093165
1,1093166
1,1093167
1,1093168
1,1096781
1,1096782
1,1096783
1,1096784
1,1082322
1,1082323
1,1082324
1,1082325
1,1085938
1,1085939
1,1085940
1,1085941
1,1089553
1,1089554
1,1089555
1,1089556
1,1093169
1,1093170
1,1093171
1,1093172
1,1096785
1,1096786
1,1096787
1,1096788
0.55,1082326
0.55,1082327
0.55,1082328
0.55,1082329
0.55,1085942
0.55,1085943
0.55,1085944
0.55,1089557
0.55,1089558
0.55,1089559
0.55,1089560
0.55,1093173
0.55,1093174
0.55,1093175
0.55,1093176
0.55,1096789
0.55,1096790
0.55,1096791
0.95,1082330
0.95,1082331
0.95,1082332
0.95,1085945
0.95,1085946
0.95,1085947
0.95,1085948
0.95,1089561
0.95,1089562
0.95,1089563
0.95,1089564
0.95,1093177
0.95,1093178
0.95,1093179
0.95,1096792
0.95,1096793
0.95,1096794
0.95,1096795
1,1082333
1,1082334
1,1082335
1,1082336
1,1085949
1,1085950
1,1085951
1,1085952
1,1089565
1,1089566
1,1089567
1,1093180
1,1093181
1,1093182
1,1093183
1,1096796
1,1096797
1,1096798
1,1096799
1,1082337
1,1082338
1,1082339
1,1082340
1,1085953
1,1085954
1,1085955
1,1089568
1,1089569
1,1089570
1,1089571
1,1093184
1,1093185
1,1093186
1,1093187
1,1096800
1,1096801
1,1096802
1,1082341
1,1082342
1,1082343
1,1085956
1,1085957
1,1085958
1,1085959
1,1089572
1,1089573
1,1089574
1,1089575
1,1093188
1,1093189
1,1093190
1,1096803
1,1096804
1,1096805
1,1096806
1,1082344
1,1082345
1,1082346
1,1082347
1,1085960
1,1085961
1,1089576
1,1089577
1,1089578
1,1093191
1,1093192
1,1093194
1,1096807
1,1096808
1,1096809
1,1096810
0.09,1085964
0.09,1085965
0.09,1089579
0.09,1089580
0.09,1089581
0.09,1089582
0.09,1093195
0.09,1093196
0.09,1093197
0.09,1093198
0.09,1096811
0.08,1098809
0.08,1098810
0.02,1084339
0.02,1084340
0.02,1087957
0.02,1087958
0.02,1091574
0.02,1091575
0.02,1091576
0.02,1091577
0.02,1095192
0.02,1095193
0.02,1095194
0.02,1095195
0.02,1098811
0.02,1098812
0.02,1098813
0.02,1098814
0.05,1084352
0.05,1084353
0.05,1084354
0.05,1084355
0.05,1087971
0.05,1087972
0.05,1087973
0.05,1091590
0.05,1091591
0.05,1091592
0.05,1095208
0.05,1095209
0.05,1095210
0.05,1098826
0.05,1098827
0.05,1098828
0.03,1084356
0.03,1084357
0.03,1084358
0.03,1087974
0.03,1087975
0.03,1087976
0.03,1087977
0.03,1091593
0.03,1091594
0.03,1091595
0.03,1095211
0.03,1095212
0.03,1095213
0.03,1095214
0.03,1098829
0.03,1098830
0.03,1098831
0.03,1098832
0.17,1084445
0.17,1084446
0.17,1084447
0.17,1088063
0.17,1088064
0.17,1088065
0.17,1088066
0.17,1091682
0.17,1091683
0.17,1091684
0.17,1095300
0.17,1095301
0.17,1095302
0.17,1095303
0.17,1098919
0.17,1098920
0.17,1098921
0.17,1098922
0.52,1084448
0.52,1084449
0.52,1084450
0.52,1084451
0.52,1088067
0.52,1088068
0.52,1088069
0.52,1088070
0.52,1091685
0.52,1091686
0.52,1091687
0.52,1091688
0.52,1095304
0.52,1095305
0.52,1095306
0.52,1095307
0.52,1098923
0.52,1098924
0.52,1098925
0.49,1084452
0.49,1088071
0.49,1091689
0.49,1095308
0.49,1098926
0.52,1095317
0.52,1095318
0.52,1098935
0.52,1098936
0.54,1084464
0.54,1084465
0.54,1084466
0.54,1088082
0.54,1088083
0.54,1088084
0.54,1091700
0.54,1091701
0.54,1091702
0.54,1091703
0.54,1095319
0.54,1095320
0.54,1095321
0.54,1095322
0.54,1098937
0.54,1098938
0.54,1098939
0.54,1098940
0.57,1084467
0.57,1084468
0.57,1084469
0.57,1084470
0.57,1088085
0.57,1088086
0.57,1088087
0.57,1088088
0.57,1091704
0.57,1091705
0.57,1091706
0.57,1091707
0.57,1095323
0.57,1095324
0.57,1095325
0.57,1098941
0.57,1098942
0.57,1098943
0.57,1098944
0.32,1084593
0.32,1084594
0.32,1084595
0.32,1088212
0.32,1088213
0.32,1088214
0.32,1091830
0.32,1091831
0.32,1091832
0.32,1091833
0.32,1095449
0.32,1095450
0.32,1095451
0.32,1095452
0.32,1099068
0.32,1099069
0.32,1099070
0.32,1099071
0.36,1084596
0.36,1084597
0.36,1084598
0.36,1084599
0.36,1088215
0.36,1088216
0.36,1088217
0.36,1088218
0.36,1091834
0.36,1091835
0.36,1091836
0.36,1091837
0.36,1095453
0.36,1095454
0.36,1095455
0.36,1095456
0.36,1099072
0.36,1099073
0.36,1099074
0.5,1084600
0.5,1084601
0.5,1084602
0.5,1084603
0.5,1088219
0.5,1088220
0.5,1088221
0.5,1088222
0.5,1091838
0.5,1091839
0.5,1091840
0.5,1095457
0.5,1095458
0.5,1095459
0.5,1099075
0.5,1099076
0.5,1099077
0.5,1099078
0.69,1084604
0.69,1084605
0.69,1084606
0.69,1084607
0.69,1088223
0.69,1088224
0.69,1088225
0.69,1091841
0.69,1091842
0.69,1091843
0.69,1091844
0.69,1095460
0.69,1095461
0.69,1095462
0.69,1095463
0.69,1099079
0.69,1099080
0.69,1099081
0.69,1099082
0.66,1084608
0.66,1084609
0.66,1084610
0.66,1088226
0.66,1088227
0.66,1088228
0.66,1088229
0.66,1091845
0.66,1091846
0.66,1091847
0.66,1091848
0.66,1095464
0.66,1095465
0.66,1095466
0.66,1095467
0.66,1099083
0.66,1099084
0.66,1099085
0.64,1084611
0.64,1084612
0.64,1084613
0.64,1084614
0.64,1088230
0.64,1088231
0.64,1088232
0.64,1088233
0.64,1091849
0.64,1091850
0.64,1091851
0.64,1091852
0.64,1095468
0.64,1095469
0.64,1095470
0.64,1099086
0.64,1099087
0.64,1099088
0.64,1099089
0.62,1084615
0.62,1084616
0.62,1084617
0.62,1084618
0.62,1088234
0.62,1088235
0.62,1088236
0.62,1088237
0.62,1091853
0.62,1091854
0.62,1091855
0.62,1095471
0.62,1095472
0.62,1095473
0.62,1095474
0.62,1099090
0.62,1099091
0.62,1099092
0.62,1099093
0.62,1084619
0.62,1084620
0.62,1084621
0.62,1088238
0.62,1088239
0.62,1088240
0.62,1091856
0.62,1091857
0.62,1091858
0.62,1091859
0.62,1095475
0.62,1095476
0.62,1095477
0.62,1095478
0.62,1099094
0.62,1099095
0.62,1099096
0.62,1099097
0.62,1084622
0.62,1084623
0.62,1084624
0.62,1084625
0.62,1088241
0.62,1088242
0.62,1088243
0.62,1088244
0.62,1091860
0.62,1091861
0.62,1091862
0.62,1091863
0.62,1095479
0.62,1095480
0.62,1095481
0.62,1095482
0.62,1099098
0.62,1099099
0.62,1099100
0.74,1100039
0.74,1100040
0.74,1100041
0.74,1100042
0.74,1103654
0.74,1103655
0.74,1103656
0.74,1103657
0.74,1107269
0.74,1107270
0.74,1107271
0.74,1107272
0.74,1110884
0.74,1110885
0.74,1110886
0.74,1110887
0.74,1114500
0.74,1114501
0.74,1114502
0.77,1100043
0.77,1100044
0.77,1100045
0.77,1103658
0.77,1103659
0.77,1103660
0.77,1103661
0.77,1107273
0.77,1107274
0.77,1107275
0.77,1107276
0.77,1110888
0.77,1110889
0.77,1110890
0.77,1110891
0.77,1114503
0.77,1114504
0.77,1114505
0.77,1114506
0.8,1100046
0.8,1100047
0.8,1100048
0.8,1100049
0.8,1103662
0.8,1103663
0.8,1103664
0.8,1107277
0.8,1107278
0.8,1107279
0.8,1110892
0.8,1110893
0.8,1110894
0.8,1110895
0.8,1114507
0.8,1114508
0.8,1114509
0.8,1114510
0.31,1100057
0.31,1100058
0.31,1100059
0.31,1100060
0.31,1103673
0.31,1103674
0.31,1103675
0.31,1107288
0.31,1107289
0.31,1107290
0.31,1107291
0.31,1110903
0.31,1110904
0.31,1110905
0.31,1110906
0.31,1114518
0.31,1114519
0.31,1114520
0.31,1114521
0.51,1100408
0.51,1100409
0.51,1100410
0.51,1100411
0.51,1104024
0.51,1104025
0.51,1104026
0.51,1107639
0.51,1107640
0.51,1107641
0.51,1107642
0.51,1111255
0.51,1111256
0.51,1111257
0.51,1111258
0.51,1114871
0.51,1114872
0.51,1114873
0.51,1114874
1,1100412
1,1100413
1,1100414
1,1104027
1,1104028
1,1104029
1,1104030
1,1107643
1,1107644
1,1107645
1,1107646
1,1111259
1,1111260
1,1111261
1,1111262
1,1114875
1,1114876
1,1114877
1,1100415
1,1100416
1,1100417
1,1100418
