cell_id,presence
2162301,1
2162302,1
2162303,1
2162304,1
2162305,1
2162306,1
2162307,1
2162308,1
2162309,1
2162310,1
2162311,1
2162312,1
2162313,1
2162314,1
2162315,1
2162316,1
2162317,1
2162318,1
2162319,1
2162320,1
2162321,1
2162322,1
2162323,1
2162324,1
2162325,1
2162326,1
2162327,1
2162328,1
2162329,1
2162330,1
2162331,1
2162332,1
2162333,1
2162334,1
2162335,1
2162336,1
2162337,1
2162338,1
2162339,1
2162340,1
2162341,1
2162342,1
2162343,1
2162344,1
2162345,1
2162353,1
2162354,1
2162355,1
2162356,1
2162357,1
2162358,1
2162359,1
2162360,1
2162361,1
2162362,1
2162363,1
2162364,1
2162365,1
2165895,1
2165896,1
2165898,1
2165900,1
2165901,1
2165902,1
2165903,1
2165904,1
2165905,1
2165906,1
2165907,1
2165908,1
2165909,1
2165910,1
2165911,1
2165912,1
2165913,1
2165914,1
2165915,1
2165916,1
2165917,1
2165918,1
2165919,1
2165921,1
2165922,1
2165923,1
2165924,1
2165925,1
2165926,1
2165927,1
2165928,1
2165929,1
2165930,1
2165931,1
2165932,1
2165933,1
2165934,1
2165935,1
2165936,1
2165937,1
2165938,1
2165939,1
2165940,1
2165941,1
2165942,1
2165943,1
2165944,1
2165945,1
2165946,1
2165947,1
2165948,1
2165949,1
2165950,1
2165951,1
2165952,1
2165953,1
2165954,1
2165955,1
2165956,1
2165957,1
2165958,1
2165959,1
2165960,1
2165961,1
2165962,1
2165963,1
2165973,1
2165974,1
2165975,1
2165976,1
2165977,1
2165978,1
2165979,1
2165980,1
2165981,1
2169514,1
2169515,1
2169517,1
2169518,1
2169519,1
2169520,1
2169521,1
2169522,1
2169523,1
2169524,1
2169525,1
2169526,1
2169527,1
2169528,1
2169529,1
2169530,1
2169531,1
2169532,1
2169533,1
2169534,1
2169535,1
2169539,1
2169540,1
2169541,1
2169542,1
2169543,1
2169544,1
2169545,1
2169546,1
2169547,1
2169548,1
2169549,1
2169550,1
2169551,1
2169552,1
2169553,1
2169554,1
2169555,1
2169556,1
2169557,1
2169558,1
2169559,1
2169560,1
2169561,1
2169562,1
2169563,1
2169564,1
2169565,1
2169566,1
2169567,1
2169568,1
2169569,1
2169570,1
2169571,1
2169572,1
2169573,1
2169574,1
2169575,1
2169576,1
2169577,1
2169578,1
2169579,1
2169580,1
2169581,1
2169594,1
2169595,1
2169596,1
2173130,1
2173131,1
2173132,1
2173133,1
2173134,1
2173135,1
2173136,1
2173137,1
2173138,1
2173139,1
2173140,1
2173141,1
2173142,1
2173143,1
2173144,1
2173145,1
2173146,1
2173147,1
2173148,1
2173149,1
2173150,1
2173151,1
2173159,1
2173160,1
2173161,1
2173162,1
2173163,1
2173164,1
2173165,1
2173166,1
2173167,1
2173168,1
2173169,1
2173170,1
2173171,1
2173172,1
2173173,1
2173174,1
2173175,1
2173176,1
2173177,1
2173178,1
2173179,1
2173180,1
2173181,1
2173182,1
2173183,1
2173184,1
2173185,1
2173186,1
2173187,1
2173188,1
2173189,1
2173190,1
2173191,1
2173192,1
2173193,1
2173194,1
2173195,1
2173196,1
2173197,1
2173198,1
2173199,1
2176748,1
2176749,1
2176750,1
2176751,1
2176752,1
2176753,1
2176754,1
2176755,1
2176756,1
2176757,1
2176758,1
2176759,1
2176760,1
2176761,1
2176762,1
2176763,1
2176764,1
2176765,1
2176766,1
2176767,1
2176777,1
2176778,1
2176779,1
2176780,1
2176781,1
2176782,1
2176783,1
2176784,1
2176785,1
2176786,1
2176787,1
2176788,1
2176789,1
2176790,1
2176791,1
2176792,1
2176793,1
2176794,1
2176795,1
2176796,1
2176797,1
2176798,1
2176799,1
2176800,1
2176801,1
2176802,1
2176803,1
2176804,1
2176805,1
2176806,1
2176807,1
2176808,1
2176809,1
2176810,1
2176811,1
2176812,1
2176813,1
2176814,1
2176815,1
2176816,1
2176817,1
2180365,1
2180366,1
2180367,1
2180368,1
2180369,1
2180370,1
2180371,1
2180372,1
2180373,1
2180374,1
2180375,1
2180376,1
2180377,1
2180378,1
2180379,1
2180380,1
2180381,1
2180382,1
2180383,1
2180384,1
2180393,1
2180394,1
2180395,1
2180396,1
2180397,1
2180398,1
2180399,1
2180400,1
2180401,1
2180402,1
2180403,1
2180404,1
2180405,1
2180406,1
2180407,1
2180408,1
2180409,1
2180410,1
2180411,1
2180412,1
2180413,1
2180414,1
2180415,1
2180416,1
2180417,1
2180418,1
2180419,1
2180420,1
2180421,1
2180422,1
2180423,1
2180424,1
2180425,1
2180426,1
2180427,1
2180428,1
2180429,1
2180430,1
2180431,1
2180432,1
2180433,1
2180434,1
2180435,1
2183980,1
2183981,1
2183982,1
2183983,1
2183984,1
2183985,1
2183986,1
2183987,1
2183988,1
2183989,1
2183990,1
2183991,1
2183992,1
2183993,1
2183994,1
2183995,1
2183996,1
2183997,1
2183998,1
2183999,1
2184000,1
2184001,1
2184010,1
2184012,1
2184013,1
2184014,1
2184015,1
2184016,1
2184017,1
2184018,1
2184019,1
2184020,1
2184021,1
2184022,1
2184023,1
2184024,1
2184025,1
2184026,1
2184027,1
2184028,1
2184029,1
2184030,1
2184031,1
2184032,1
2184033,1
2184034,1
2184035,1
2184036,1
2184037,1
2184038,1
2184039,1
2184040,1
2184041,1
2184042,1
2184043,1
2184044,1
2184045,1
2184046,1
2184047,1
2184048,1
2184049,1
2184050,1
2184051,1
2184052,1
2187599,1
2187600,1
2187601,1
2187602,1
2187603,1
2187604,1
2187605,1
2187606,1
2187607,1
2187608,1
2187609,1
2187610,1
2187611,1
2187612,1
2187613,1
2187614,1
2187615,1
2187616,1
2187617,1
2187618,1
2187628,1
2187629,1
2187630,1
2187631,1
2187632,1
2187633,1
2187634,1
2187635,1
2187636,1
2187637,1
2187638,1
2187639,1
2187640,1
2187641,1
2187642,1
2187643,1
2187644,1
2187645,1
2187646,1
2187647,1
2187648,1
2187649,1
2187650,1
2187651,1
2187652,1
2187653,1
2187654,1
2187655,1
2187656,1
2187657,1
2187658,1
2187659,1
2187660,1
2187662,1
2187663,1
2187664,1
2187665,1
2187666,1
2187667,1
2187668,1
2187669,1
2187670,1
2191213,1
2191215,1
2191216,1
2191217,1
2191218,1
2191219,1
2191220,1
2191221,1
2191222,1
2191223,1
2191224,1
2191225,1
2191226,1
2191227,1
2191228,1
2191229,1
2191230,1
2191231,1
2191232,1
2191233,1
2191234,1
2191235,1
2191245,1
2191246,1
2191247,1
2191248,1
2191249,1
2191250,1
2191251,1
2191252,1
2191253,1
2191254,1
2191255,1
2191256,1
2191257,1
2191258,1
2191259,1
2191260,1
2191261,1
2191262,1
2191263,1
2191264,1
2191265,1
2191266,1
2191267,1
2191268,1
2191269,1
2191270,1
2191271,1
2191272,1
2191273,1
2191274,1
2191275,1
2191276,1
2191277,1
2191278,1
2191279,1
2191280,1
2191281,1
2191282,1
2191283,1
2191284,1
2191285,1
2191286,1
2191287,1
2194827,1
2194828,1
2194830,1
2194831,1
2194833,1
2194834,1
2194835,1
2194836,1
2194837,1
2194838,1
2194839,1
2194840,1
2194841,1
2194842,1
2194843,1
2194844,1
2194845,1
2194846,1
2194847,1
2194848,1
2194849,1
2194850,1
2194851,1
2194863,1
2194864,1
2194865,1
2194866,1
2194867,1
2194868,1
2194869,1
2194870,1
2194871,1
2194872,1
2194873,1
2194874,1
2194875,1
2194876,1
2194877,1
2194878,1
2194879,1
2194880,1
2194881,1
2194882,1
2194883,1
2194884,1
2194885,1
2194887,1
2194888,1
2194889,1
2194890,1
2194891,1
2194892,1
2194893,1
2194894,1
2194895,1
2194896,1
2194897,1
2194898,1
2194899,1
2194900,1
2194901,1
2194902,1
2194903,1
2194904,1
2194905,1
2198446,1
2198447,1
2198448,1
2198449,1
2198450,1
2198451,1
2198452,1
2198453,1
2198454,1
2198455,1
2198456,1
2198457,1
2198458,1
2198459,1
2198460,1
2198461,1
2198462,1
2198463,1
2198464,1
2198465,1
2198466,1
2198467,1
2198468,1
2198480,1
2198481,1
2198482,1
2198483,1
2198484,1
2198485,1
2198486,1
2198487,1
2198488,1
2198489,1
2198490,1
2198491,1
2198492,1
2198493,1
2198494,1
2198495,1
2198496,1
2198497,1
2198498,1
2198499,1
2198500,1
2198501,1
2198502,1
2198503,1
2198504,1
2198505,1
2198506,1
2198507,1
2198508,1
2198509,1
2198510,1
2198511,1
2198512,1
2198513,1
2198514,1
2198515,1
2198516,1
2198517,1
2198518,1
2198519,1
2198520,1
2198521,1
2198522,1
2202061,1
2202062,1
2202063,1
2202064,1
2202065,1
2202066,1
2202067,1
2202068,1
2202069,1
2202070,1
2202071,1
2202072,1
2202073,1
2202074,1
2202075,1
2202076,1
2202077,1
2202078,1
2202079,1
2202080,1
2202081,1
2202082,1
2202083,1
2202084,1
2202085,1
2202097,1
2202098,1
2202099,1
2202100,1
2202101,1
2202102,1
2202103,1
2202104,1
2202105,1
2202106,1
2202107,1
2202108,1
2202109,1
2202110,1
2202111,1
2202112,1
2202113,1
2202114,1
2202115,1
2202116,1
2202117,1
2202118,1
2202121,1
2202122,1
2202123,1
2202124,1
2202125,1
2202126,1
2202127,1
2202128,1
2202129,1
2202130,1
2202131,1
2202132,1
2202133,1
2202134,1
2202135,1
2202136,1
2202137,1
2202138,1
2202139,1
2205679,1
2205680,1
2205681,1
2205682,1
2205683,1
2205684,1
2205685,1
2205686,1
2205687,1
2205688,1
2205689,1
2205690,1
2205691,1
2205692,1
2205693,1
2205694,1
2205695,1
2205696,1
2205697,1
2205698,1
2205699,1
2205700,1
2205701,1
2205702,1
2205715,1
2205716,1
2205717,1
2205718,1
2205719,1
2205720,1
2205721,1
2205722,1
2205723,1
2205724,1
2205725,1
2205726,1
2205727,1
2205728,1
2205729,1
2205730,1
2205731,1
2205732,1
2205733,1
2205735,1
2205736,1
2205738,1
2205739,1
2205740,1
2205741,1
2205742,1
2205743,1
2205744,1
2205745,1
2205746,1
2205747,1
2205748,1
2205749,1
2205750,1
2205751,1
2205752,1
2205753,1
2205754,1
2205755,1
2205756,1
2209298,1
2209299,1
2209300,1
2209301,1
2209302,1
2209303,1
2209304,1
2209305,1
2209306,1
2209307,1
2209308,1
2209309,1
2209310,1
2209311,1
2209312,1
2209313,1
2209314,1
2209315,1
2209316,1
2209317,1
2209318,1
2209319,1
2209332,1
2209333,1
2209334,1
2209335,1
2209336,1
2209337,1
2209338,1
2209339,1
2209340,1
2209341,1
2209342,1
2209343,1
2209344,1
2209345,1
2209346,1
2209347,1
2209348,1
2209349,1
2209350,1
2209351,1
2209352,1
2209353,1
2209354,1
2209355,1
2209356,1
2209357,1
2209358,1
2209359,1
2209360,1
2209361,1
2209362,1
2209363,1
2209364,1
2209365,1
2209366,1
2209367,1
2209368,1
2209369,1
2209370,1
2209371,1
2209372,1
2209373,1
2209374,1
2212913,1
2212914,1
2212915,1
2212916,1
2212917,1
2212918,1
2212919,1
2212920,1
2212921,1
2212922,1
2212923,1
2212924,1
2212925,1
2212926,1
2212927,1
2212928,1
2212929,1
2212930,1
2212931,1
2212932,1
2212933,1
2212934,1
2212935,1
2212936,1
2212949,1
2212950,1
2212951,1
2212952,1
2212953,1
2212954,1
2212955,1
2212956,1
2212957,1
2212958,1
2212959,1
2212960,1
2212961,1
2212962,1
2212963,1
2212964,1
2212965,1
2212966,1
2212967,1
2212968,1
2212969,1
2212970,1
2212971,1
2212972,1
2212973,1
2212974,1
2212975,1
2212976,1
2212977,1
2212978,1
2212979,1
2212980,1
2212981,1
2212982,1
2212983,1
2212984,1
2212985,1
2212986,1
2212987,1
2212988,1
2212989,1
2212990,1
2212991,1
2216531,1
2216532,1
2216533,1
2216534,1
2216535,1
2216536,1
2216537,1
2216538,1
2216539,1
2216540,1
2216541,1
2216542,1
2216543,1
2216544,1
2216545,1
2216546,1
2216547,1
2216548,1
2216549,1
2216550,1
2216551,1
2216552,1
2216553,1
2216566,1
2216567,1
2216568,1
2216569,1
2216570,1
2216571,1
2216572,1
2216573,1
2216574,1
2216575,1
2216576,1
2216577,1
2216578,1
2216579,1
2216580,1
2216581,1
2216582,1
2216583,1
2216584,1
2216585,1
2216586,1
2216587,1
2216588,1
2216589,1
2216590,1
2216591,1
2216592,1
2216593,1
2216594,1
2216595,1
2216596,1
2216597,1
2216598,1
2216599,1
2216600,1
2216601,1
2216602,1
2216603,1
2216604,1
2216605,1
2216606,1
2216607,1
2220146,1
2220147,1
2220148,1
2220149,1
2220150,1
2220151,1
2220152,1
2220153,1
2220154,1
2220155,1
2220156,1
2220157,1
2220158,1
2220159,1
2220160,1
2220161,1
2220162,1
2220163,1
2220164,1
2220165,1
2220166,1
2220167,1
2220168,1
2220169,1
2220170,1
2220183,1
2220184,1
2220185,1
2220186,1
2220187,1
2220188,1
2220189,1
2220190,1
2220191,1
2220192,1
2220193,1
2220194,1
2220195,1
2220196,1
2220197,1
2220198,1
2220199,1
2220200,1
2220201,1
2220202,1
2220203,1
2220204,1
2220205,1
2220206,1
2220207,1
2220208,1
2220209,1
2220210,1
2220211,1
2220212,1
2220213,1
2220214,1
2220215,1
2220216,1
2220217,1
2220218,1
2220219,1
2220220,1
2220221,1
2220222,1
2220223,1
2220224,1
2223761,1
2223763,1
2223764,1
2223765,1
2223766,1
2223767,1
2223768,1
2223769,1
2223770,1
2223771,1
2223772,1
2223773,1
2223774,1
2223775,1
2223776,1
2223777,1
2223778,1
2223779,1
2223780,1
2223781,1
2223782,1
2223783,1
2223784,1
2223785,1
2223786,1
2223787,1
2223800,1
2223801,1
2223802,1
2223803,1
2223804,1
2223805,1
2223806,1
2223807,1
2223808,1
2223809,1
2223810,1
2223811,1
2223812,1
2223813,1
2223814,1
2223815,1
2223816,1
2223817,1
2223818,1
2223819,1
2223820,1
2223821,1
2223822,1
2223823,1
2223824,1
2223825,1
2223826,1
2223827,1
2223828,1
2223829,1
2223830,1
2223831,1
2223832,1
2223833,1
2223834,1
2223835,1
2223836,1
2223837,1
2223838,1
2223839,1
2223840,1
2227379,1
2227380,1
2227381,1
2227382,1
2227383,1
2227384,1
2227385,1
2227386,1
2227387,1
2227388,1
2227389,1
2227390,1
2227391,1
2227392,1
2227393,1
2227394,1
2227395,1
2227396,1
2227397,1
2227398,1
2227399,1
2227400,1
2227401,1
2227402,1
2227403,1
2227404,1
2227418,1
2227419,1
2227420,1
2227421,1
2227422,1
2227423,1
2227424,1
2227425,1
2227426,1
2227427,1
2227428,1
2227429,1
2227430,1
2227431,1
2227432,1
2227433,1
2227434,1
2227435,1
2227436,1
2227437,1
2227438,1
2227439,1
2227440,1
2227441,1
2227442,1
2227443,1
2227444,1
2227445,1
2227446,1
2227447,1
2227448,1
2227449,1
2227450,1
2227451,1
2227452,1
2227453,1
2227454,1
2227455,1
2227456,1
2230996,1
2230998,1
2230999,1
2231000,1
2231001,1
2231002,1
2231003,1
2231004,1
2231005,1
2231006,1
2231007,1
2231008,1
2231009,1
2231010,1
2231011,1
2231012,1
2231013,1
2231014,1
2231015,1
2231016,1
2231017,1
2231018,1
2231019,1
2231020,1
2231021,1
2231035,1
2231036,1
2231037,1
2231038,1
2231039,1
2231040,1
2231041,1
2231042,1
2231043,1
2231044,1
2231045,1
2231046,1
2231047,1
2231048,1
2231049,1
2231050,1
2231051,1
2231052,1
2231053,1
2231054,1
2231055,1
2231056,1
2231057,1
2231058,1
2231059,1
2231060,1
2231061,1
2231062,1
2231063,1
2231064,1
2231065,1
2231066,1
2234611,1
2234612,1
2234614,1
2234615,1
2234616,1
2234617,1
2234618,1
2234619,1
2234620,1
2234621,1
2234622,1
2234623,1
2234624,1
2234625,1
2234626,1
2234627,1
2234628,1
2234629,1
2234630,1
2234631,1
2234632,1
2234633,1
2234634,1
2234635,1
2234636,1
2234637,1
2234638,1
2234652,1
2234653,1
2234654,1
2234655,1
2234656,1
2234657,1
2234658,1
2234659,1
2234660,1
2234661,1
2234662,1
2234663,1
2234664,1
2234665,1
2234666,1
2234667,1
2234668,1
2234669,1
2234670,1
2234671,1
2234672,1
2234673,1
2234674,1
2234675,1
2234676,1
2234677,1
2234678,1
2234679,1
2234680,1
2234681,1
2234682,1
2234683,1
2238225,1
2238226,1
2238228,1
2238229,1
2238231,1
2238232,1
2238233,1
2238234,1
2238235,1
2238236,1
2238237,1
2238238,1
2238239,1
2238240,1
2238241,1
2238242,1
2238243,1
2238244,1
2238245,1
2238246,1
2238247,1
2238248,1
2238249,1
2238250,1
2238251,1
2238252,1
2238253,1
2238254,1
2238255,1
2238270,1
2238271,1
2238272,1
2238273,1
2238274,1
2238275,1
2238276,1
2238277,1
2238280,1
2238281,1
2238282,1
2238283,1
2238284,1
2238285,1
2238286,1
2238287,1
2238288,1
2238289,1
2238290,1
2238291,1
2238292,1
2238293,1
2238294,1
2238295,1
2238296,1
2238297,1
2238298,1
2238299,1
2241843,1
2241844,1
2241845,1
2241846,1
2241847,1
2241848,1
2241849,1
2241850,1
2241851,1
2241852,1
2241853,1
2241854,1
2241855,1
2241856,1
2241857,1
2241858,1
2241859,1
2241860,1
2241861,1
2241862,1
2241863,1
2241864,1
2241865,1
2241866,1
2241867,1
2241868,1
2241869,1
2241870,1
2241871,1
2241872,1
2241873,1
2241887,1
2241888,1
2241889,1
2241890,1
2241891,1
2241892,1
2241893,1
2241894,1
2241895,1
2241901,1
2241902,1
2241903,1
2241904,1
2241905,1
2241906,1
2241907,1
2241908,1
2241909,1
2241910,1
2241911,1
2241912,1
2241913,1
2241914,1
2241915,1
2245460,1
2245463,1
2245464,1
2245465,1
2245466,1
2245467,1
2245468,1
2245469,1
2245470,1
2245471,1
2245472,1
2245473,1
2245474,1
2245475,1
2245476,1
2245477,1
2245478,1
2245479,1
2245480,1
2245481,1
2245482,1
2245483,1
2245484,1
2245485,1
2245486,1
2245487,1
2245488,1
2245489,1
2245490,1
2245504,1
2245505,1
2245506,1
2245507,1
2245508,1
2245509,1
2245510,1
2245511,1
2245512,1
2245520,1
2245521,1
2245522,1
2245523,1
2245524,1
2245525,1
2245526,1
2245527,1
2245528,1
2245529,1
2245530,1
2245531,1
2249075,1
2249076,1
2249077,1
2249078,1
2249079,1
2249080,1
2249081,1
2249082,1
2249083,1
2249084,1
2249085,1
2249086,1
2249087,1
2249088,1
2249089,1
2249090,1
2249091,1
2249092,1
2249093,1
2249094,1
2249095,1
2249096,1
2249097,1
2249098,1
2249099,1
2249100,1
2249101,1
2249102,1
2249103,1
2249104,1
2249105,1
2249106,1
2249107,1
2249108,1
2249121,1
2249122,1
2249123,1
2249124,1
2249125,1
2249126,1
2249127,1
2249128,1
2249129,1
2249138,1
2249139,1
2249140,1
2249141,1
2249142,1
2249143,1
2249144,1
2249145,1
2249146,1
2249147,1
2249148,1
2252694,1
2252695,1
2252696,1
2252697,1
2252698,1
2252699,1
2252700,1
2252701,1
2252702,1
2252703,1
2252704,1
2252705,1
2252706,1
2252707,1
2252708,1
2252709,1
2252710,1
2252711,1
2252712,1
2252713,1
2252714,1
2252715,1
2252716,1
2252717,1
2252718,1
2252719,1
2252720,1
2252721,1
2252722,1
2252723,1
2252724,1
2252725,1
2252738,1
2252739,1
2252740,1
2252741,1
2252742,1
2252743,1
2252744,1
2252745,1
2252746,1
2252747,1
2252757,1
2252758,1
2252759,1
2252760,1
2252761,1
2252762,1
2252763,1
2252764,1
2256310,1
2256311,1
2256312,1
2256313,1
2256314,1
2256315,1
2256316,1
2256317,1
2256318,1
2256319,1
2256320,1
2256321,1
2256322,1
2256323,1
2256324,1
2256325,1
2256326,1
2256327,1
2256328,1
2256329,1
2256330,1
2256331,1
2256332,1
2256333,1
2256334,1
2256335,1
2256336,1
2256337,1
2256338,1
2256339,1
2256340,1
2256341,1
2256342,1
2256356,1
2256357,1
2256358,1
2256359,1
2256360,1
2256361,1
2256362,1
2256363,1
2256364,1
2256376,1
2256377,1
2256378,1
2256379,1
2256380,1
2259927,1
2259928,1
2259929,1
2259930,1
2259931,1
2259932,1
2259933,1
2259934,1
2259935,1
2259936,1
2259937,1
2259938,1
2259939,1
2259940,1
2259941,1
2259942,1
2259943,1
2259944,1
2259945,1
2259946,1
2259947,1
2259948,1
2259949,1
2259950,1
2259951,1
2259952,1
2259953,1
2259954,1
2259955,1
2259956,1
2259957,1
2259958,1
2259959,1
2259973,1
2259974,1
2259975,1
2259976,1
2259977,1
2259978,1
2259979,1
2259980,1
2259981,1
2263544,1
2263545,1
2263546,1
2263547,1
2263548,1
2263549,1
2263550,1
2263551,1
2263552,1
2263553,1
2263554,1
2263555,1
2263556,1
2263557,1
2263558,1
2263559,1
2263560,1
2263561,1
2263562,1
2263563,1
2263564,1
2263565,1
2263566,1
2263567,1
2263568,1
2263569,1
2263570,1
2263571,1
2263572,1
2263573,1
2263574,1
2263575,1
2263576,1
2263577,1
2263590,1
2263591,1
2263592,1
2263593,1
2263594,1
2263595,1
2263596,1
2263597,1
2263598,1
2263599,1
2267159,1
2267160,1
2267161,1
2267162,1
2267163,1
2267164,1
2267165,1
2267166,1
2267167,1
2267168,1
2267169,1
2267170,1
2267171,1
2267172,1
2267173,1
2267174,1
2267175,1
2267176,1
2267177,1
2267178,1
2267179,1
2267180,1
2267181,1
2267182,1
2267183,1
2267184,1
2267185,1
2267186,1
2267187,1
2267188,1
2267189,1
2267190,1
2267191,1
2267192,1
2267193,1
2267194,1
2267195,1
2267207,1
2267208,1
2267209,1
2267210,1
2267211,1
2267212,1
2267213,1
2267214,1
2267215,1
2267216,1
2270770,1
2270771,1
2270773,1
2270774,1
2270775,1
2270776,1
2270777,1
2270778,1
2270779,1
2270780,1
2270781,1
2270782,1
2270783,1
2270784,1
2270785,1
2270786,1
2270787,1
2270788,1
2270789,1
2270790,1
2270791,1
2270792,1
2270793,1
2270794,1
2270795,1
2270796,1
2270797,1
2270798,1
2270799,1
2270800,1
2270801,1
2270802,1
2270803,1
2270804,1
2270805,1
2270806,1
2270807,1
2270808,1
2270809,1
2270810,1
2270811,1
2270812,1
2270813,1
2270823,1
2270824,1
2270825,1
2270826,1
2270827,1
2270828,1
2270829,1
2270830,1
2270831,1
2270832,1
2270833,1
2270834,1
2274378,1
2274379,1
2274382,1
2274383,1
2274384,1
2274387,1
2274388,1
2274390,1
2274391,1
2274392,1
2274393,1
2274394,1
2274395,1
2274396,1
2274397,1
2274398,1
2274399,1
2274400,1
2274401,1
2274402,1
2274403,1
2274404,1
2274405,1
2274406,1
2274407,1
2274408,1
2274409,1
2274410,1
2274411,1
2274412,1
2274413,1
2274414,1
2274415,1
2274416,1
2274417,1
2274418,1
2274419,1
2274420,1
2274421,1
2274422,1
2274423,1
2274424,1
2274425,1
2274426,1
2274427,1
2274428,1
2274429,1
2274430,1
2274431,1
2274441,1
2274442,1
2274443,1
2274444,1
2274445,1
2274446,1
2274447,1
2274448,1
2274449,1
2274450,1
2274451,1
2277995,1
2277996,1
2277999,1
2278000,1
2278001,1
2278002,1
2278003,1
2278005,1
2278006,1
2278007,1
2278008,1
2278009,1
2278010,1
2278011,1
2278012,1
2278013,1
2278014,1
2278015,1
2278016,1
2278017,1
2278018,1
2278019,1
2278020,1
2278021,1
2278022,1
2278023,1
2278024,1
2278025,1
2278026,1
2278027,1
2278028,1
2278029,1
2278030,1
2278031,1
2278032,1
2278033,1
2278034,1
2278035,1
2278036,1
2278037,1
2278038,1
2278039,1
2278040,1
2278041,1
2278042,1
2278043,1
2278044,1
2278045,1
2278046,1
2278047,1
2278048,1
2278057,1
2278058,1
2278059,1
2278060,1
2278061,1
2278062,1
2278063,1
2278064,1
2278065,1
2278066,1
2278067,1
2278068,1
2278069,1
2281610,1
2281612,1
2281613,1
2281614,1
2281615,1
2281616,1
2281617,1
2281618,1
2281619,1
2281620,1
2281621,1
2281622,1
2281623,1
2281624,1
2281625,1
2281626,1
2281627,1
2281628,1
2281629,1
2281630,1
2281631,1
2281632,1
2281633,1
2281634,1
2281635,1
2281636,1
2281637,1
2281638,1
2281639,1
2281640,1
2281641,1
2281642,1
2281643,1
2281644,1
2281645,1
2281646,1
2281647,1
2281648,1
2281649,1
2281650,1
2281651,1
2281652,1
2281653,1
2281654,1
2281655,1
2281656,1
2281657,1
2281658,1
2281659,1
2281660,1
2281661,1
2281662,1
2281663,1
2281664,1
2281665,1
2281666,1
2281674,1
2281675,1
2281676,1
2281677,1
2281678,1
2281679,1
2281680,1
2281681,1
2281682,1
2281683,1
2281684,1
2281685,1
2281686,1
2285224,1
2285228,1
2285230,1
2285231,1
2285232,1
2285233,1
2285234,1
2285235,1
2285236,1
2285237,1
2285238,1
2285239,1
2285240,1
2285241,1
2285242,1
2285243,1
2285244,1
2285245,1
2285246,1
2285247,1
2285248,1
2285249,1
2285250,1
2285251,1
2285252,1
2285253,1
2285254,1
2285255,1
2285256,1
2285257,1
2285258,1
2285259,1
2285260,1
2285261,1
2285262,1
2285263,1
2285264,1
2285265,1
2285266,1
2285267,1
2285268,1
2285269,1
2285270,1
2285271,1
2285272,1
2285273,1
2285274,1
2285275,1
2285276,1
2285277,1
2285278,1
2285279,1
2285280,1
2285281,1
2285282,1
2285283,1
2285284,1
2285291,1
2285292,1
2285293,1
2285294,1
2285295,1
2285296,1
2285297,1
2285298,1
2285299,1
2285300,1
2285301,1
2285302,1
2285303,1
2285304,1
2288846,1
2288847,1
2288848,1
2288849,1
2288850,1
2288851,1
2288852,1
2288853,1
2288854,1
2288855,1
2288856,1
2288857,1
2288858,1
2288859,1
2288860,1
2288861,1
2288862,1
2288863,1
2288864,1
2288865,1
2288866,1
2288867,1
2288868,1
2288869,1
2288870,1
2288871,1
2288872,1
2288873,1
2288874,1
2288875,1
2288876,1
2288877,1
2288878,1
2288879,1
2288880,1
2288881,1
2288882,1
2288883,1
2288884,1
2288885,1
2288886,1
2288887,1
2288889,1
2288890,1
2288891,1
2288892,1
2288893,1
2288894,1
2288895,1
2288896,1
2288897,1
2288898,1
